[True]
Run timestamp: 09102023_191656_12.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '4', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '3000', '--lambda_chrom_access_recon', '1000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '500', '--lambda_l1_addon', '500.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_12']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2803.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 824 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3572, n_cat_covariates_embed_input: 0, n_hidden: 2323, n_latent: 2223, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 16751
Number of validation edges: 1861
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6789; val_auprc_score: 0.6657; val_best_acc_score: 0.5021; val_best_f1_score: 0.6676; train_kl_reg_loss: 44820.2644; train_edge_recon_loss: 3508163.2765; train_gene_expr_recon_loss: 14117304.2879; train_masked_gp_l1_reg_loss: 117658.8783; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 4608610.7576; train_chrom_access_recon_loss: 1009475.3542; train_global_loss: 23406032.9697; train_optim_loss: 23406032.9697; val_kl_reg_loss: 78536.2148; val_edge_recon_loss: 4065253.3125; val_gene_expr_recon_loss: 12980494.5000; val_masked_gp_l1_reg_loss: 97683.8281; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 2205078.0000; val_chrom_access_recon_loss: 960203.7578; val_global_loss: 20387249.5000; val_optim_loss: 20387249.5000
Epoch 22/400 |█-------------------| 5.5% val_auroc_score: 0.9200; val_auprc_score: 0.8892; val_best_acc_score: 0.8641; val_best_f1_score: 0.8713; train_kl_reg_loss: 92580.5595; train_edge_recon_loss: 2747377.5985; train_gene_expr_recon_loss: 11815729.0606; train_masked_gp_l1_reg_loss: 131666.2756; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 79200.6599; train_chrom_access_recon_loss: 883175.5909; train_global_loss: 15749729.7121; train_optim_loss: 15749729.7121; val_kl_reg_loss: 95908.3750; val_edge_recon_loss: 2778877.6562; val_gene_expr_recon_loss: 11724758.3750; val_masked_gp_l1_reg_loss: 131904.4688; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 79795.4844; val_chrom_access_recon_loss: 879291.6719; val_global_loss: 15690535.1250; val_optim_loss: 15690535.1250
Epoch 23/400 |█-------------------| 5.8% val_auroc_score: 0.9266; val_auprc_score: 0.8958; val_best_acc_score: 0.8670; val_best_f1_score: 0.8762; train_kl_reg_loss: 90212.3995; train_edge_recon_loss: 2759277.2348; train_gene_expr_recon_loss: 11794232.5758; train_masked_gp_l1_reg_loss: 132044.4979; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 79665.3358; train_chrom_access_recon_loss: 880326.5473; train_global_loss: 15735758.5303; train_optim_loss: 15735758.5303; val_kl_reg_loss: 90474.5615; val_edge_recon_loss: 2775982.8125; val_gene_expr_recon_loss: 11762261.6250; val_masked_gp_l1_reg_loss: 132214.3281; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 79657.7188; val_chrom_access_recon_loss: 878668.5703; val_global_loss: 15719259.5000; val_optim_loss: 15719259.5000
Epoch 24/400 |█-------------------| 6.0% val_auroc_score: 0.9246; val_auprc_score: 0.8935; val_best_acc_score: 0.8735; val_best_f1_score: 0.8819; train_kl_reg_loss: 89475.6045; train_edge_recon_loss: 2745659.8333; train_gene_expr_recon_loss: 11772763.8182; train_masked_gp_l1_reg_loss: 132346.3632; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 79369.6224; train_chrom_access_recon_loss: 879286.9574; train_global_loss: 15698902.2727; train_optim_loss: 15698902.2727; val_kl_reg_loss: 91217.7158; val_edge_recon_loss: 2787387.4688; val_gene_expr_recon_loss: 11772487.0000; val_masked_gp_l1_reg_loss: 132671.2500; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 79554.1328; val_chrom_access_recon_loss: 881641.6875; val_global_loss: 15744959.0000; val_optim_loss: 15744959.0000
Epoch 25/400 |█-------------------| 6.2% val_auroc_score: 0.9324; val_auprc_score: 0.9130; val_best_acc_score: 0.8759; val_best_f1_score: 0.8846; train_kl_reg_loss: 90047.2205; train_edge_recon_loss: 2735151.2689; train_gene_expr_recon_loss: 11757200.4848; train_masked_gp_l1_reg_loss: 132593.4605; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 79177.7730; train_chrom_access_recon_loss: 878928.5900; train_global_loss: 15673098.7424; train_optim_loss: 15673098.7424; val_kl_reg_loss: 88264.5879; val_edge_recon_loss: 2753361.0938; val_gene_expr_recon_loss: 11625680.5000; val_masked_gp_l1_reg_loss: 132605.0469; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 79707.5859; val_chrom_access_recon_loss: 881460.1406; val_global_loss: 15561079.3750; val_optim_loss: 15561079.3750
Epoch 26/400 |█-------------------| 6.5% val_auroc_score: 0.9259; val_auprc_score: 0.8935; val_best_acc_score: 0.8694; val_best_f1_score: 0.8789; train_kl_reg_loss: 121155.5587; train_edge_recon_loss: 2874446.4735; train_gene_expr_recon_loss: 10716105.9697; train_masked_gp_l1_reg_loss: 132987.5211; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 73896.7362; train_chrom_access_recon_loss: 819117.6269; train_global_loss: 14737709.8939; train_optim_loss: 14737709.8939; val_kl_reg_loss: 30807.1550; val_edge_recon_loss: 2812057.5000; val_gene_expr_recon_loss: 10642316.1250; val_masked_gp_l1_reg_loss: 133292.9688; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 75002.6250; val_chrom_access_recon_loss: 805775.5156; val_global_loss: 14499252.1250; val_optim_loss: 14499252.1250
Epoch 27/400 |█-------------------| 6.8% val_auroc_score: 0.9242; val_auprc_score: 0.8950; val_best_acc_score: 0.8643; val_best_f1_score: 0.8737; train_kl_reg_loss: 94856.2126; train_edge_recon_loss: 2783014.3561; train_gene_expr_recon_loss: 10654568.1970; train_masked_gp_l1_reg_loss: 132408.5959; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 75665.0494; train_chrom_access_recon_loss: 805132.2992; train_global_loss: 14545644.8636; train_optim_loss: 14545644.8636; val_kl_reg_loss: 42576.7070; val_edge_recon_loss: 2800156.1875; val_gene_expr_recon_loss: 10607205.3750; val_masked_gp_l1_reg_loss: 131283.3750; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 75817.6094; val_chrom_access_recon_loss: 803556.8438; val_global_loss: 14460595.8750; val_optim_loss: 14460595.8750
Epoch 28/400 |█-------------------| 7.0% val_auroc_score: 0.9251; val_auprc_score: 0.8984; val_best_acc_score: 0.8689; val_best_f1_score: 0.8767; train_kl_reg_loss: 79070.9041; train_edge_recon_loss: 2748215.4091; train_gene_expr_recon_loss: 10618416.5000; train_masked_gp_l1_reg_loss: 129753.1152; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 75892.9669; train_chrom_access_recon_loss: 803243.2708; train_global_loss: 14454592.1515; train_optim_loss: 14454592.1515; val_kl_reg_loss: 50366.3979; val_edge_recon_loss: 2786197.1562; val_gene_expr_recon_loss: 10516336.0000; val_masked_gp_l1_reg_loss: 128312.3594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 75448.9922; val_chrom_access_recon_loss: 809127.7109; val_global_loss: 14365788.2500; val_optim_loss: 14365788.2500
Epoch 29/400 |█-------------------| 7.2% val_auroc_score: 0.9205; val_auprc_score: 0.8940; val_best_acc_score: 0.8678; val_best_f1_score: 0.8771; train_kl_reg_loss: 71444.5823; train_edge_recon_loss: 2742534.8674; train_gene_expr_recon_loss: 10586397.8636; train_masked_gp_l1_reg_loss: 126987.7818; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 75707.3250; train_chrom_access_recon_loss: 800351.3438; train_global_loss: 14403423.7424; train_optim_loss: 14403423.7424; val_kl_reg_loss: 53517.8955; val_edge_recon_loss: 2789291.3750; val_gene_expr_recon_loss: 10703343.6250; val_masked_gp_l1_reg_loss: 125601.3984; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 75364.9141; val_chrom_access_recon_loss: 809715.1797; val_global_loss: 14556833.7500; val_optim_loss: 14556833.7500
Epoch 30/400 |█-------------------| 7.5% val_auroc_score: 0.9320; val_auprc_score: 0.9088; val_best_acc_score: 0.8751; val_best_f1_score: 0.8804; train_kl_reg_loss: 70213.7784; train_edge_recon_loss: 2737201.2500; train_gene_expr_recon_loss: 10574898.9545; train_masked_gp_l1_reg_loss: 124250.0678; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 75262.1502; train_chrom_access_recon_loss: 800032.3598; train_global_loss: 14381858.4697; train_optim_loss: 14381858.4697; val_kl_reg_loss: 54943.2173; val_edge_recon_loss: 2768007.7500; val_gene_expr_recon_loss: 10533641.7500; val_masked_gp_l1_reg_loss: 122946.0469; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 75133.8203; val_chrom_access_recon_loss: 801026.3750; val_global_loss: 14355699.1250; val_optim_loss: 14355699.1250
Epoch 31/400 |█-------------------| 7.8% val_auroc_score: 0.9334; val_auprc_score: 0.9116; val_best_acc_score: 0.8764; val_best_f1_score: 0.8832; train_kl_reg_loss: 69852.4371; train_edge_recon_loss: 2730862.6439; train_gene_expr_recon_loss: 10557208.2121; train_masked_gp_l1_reg_loss: 121660.7981; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 74848.3728; train_chrom_access_recon_loss: 798946.4299; train_global_loss: 14353378.8182; train_optim_loss: 14353378.8182; val_kl_reg_loss: 55428.1577; val_edge_recon_loss: 2763583.0312; val_gene_expr_recon_loss: 10650519.7500; val_masked_gp_l1_reg_loss: 120574.1719; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 74916.0000; val_chrom_access_recon_loss: 805355.2344; val_global_loss: 14470376.2500; val_optim_loss: 14470376.2500
Epoch 32/400 |█-------------------| 8.0% val_auroc_score: 0.9270; val_auprc_score: 0.8974; val_best_acc_score: 0.8735; val_best_f1_score: 0.8808; train_kl_reg_loss: 67195.5726; train_edge_recon_loss: 2729736.1629; train_gene_expr_recon_loss: 10539065.2424; train_masked_gp_l1_reg_loss: 119772.5067; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 74626.4960; train_chrom_access_recon_loss: 797750.3087; train_global_loss: 14328146.3333; train_optim_loss: 14328146.3333; val_kl_reg_loss: 63038.5488; val_edge_recon_loss: 2765651.5625; val_gene_expr_recon_loss: 10519434.8750; val_masked_gp_l1_reg_loss: 118863.6094; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 74471.5000; val_chrom_access_recon_loss: 793250.0625; val_global_loss: 14334710.7500; val_optim_loss: 14334710.7500
Epoch 33/400 |█-------------------| 8.2% val_auroc_score: 0.9280; val_auprc_score: 0.8984; val_best_acc_score: 0.8759; val_best_f1_score: 0.8840; train_kl_reg_loss: 68257.1103; train_edge_recon_loss: 2721948.8220; train_gene_expr_recon_loss: 10529783.9697; train_masked_gp_l1_reg_loss: 117873.9529; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 74048.4418; train_chrom_access_recon_loss: 797080.0189; train_global_loss: 14308992.2424; train_optim_loss: 14308992.2424; val_kl_reg_loss: 61889.3564; val_edge_recon_loss: 2765275.8125; val_gene_expr_recon_loss: 10577762.8750; val_masked_gp_l1_reg_loss: 117152.6250; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 74067.9219; val_chrom_access_recon_loss: 803394.4375; val_global_loss: 14399543.3750; val_optim_loss: 14399543.3750
Epoch 34/400 |█-------------------| 8.5% val_auroc_score: 0.9332; val_auprc_score: 0.9092; val_best_acc_score: 0.8804; val_best_f1_score: 0.8869; train_kl_reg_loss: 67874.2718; train_edge_recon_loss: 2727220.3295; train_gene_expr_recon_loss: 10515978.1970; train_masked_gp_l1_reg_loss: 116448.9817; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 73921.2705; train_chrom_access_recon_loss: 795618.7348; train_global_loss: 14297061.8636; train_optim_loss: 14297061.8636; val_kl_reg_loss: 64172.1606; val_edge_recon_loss: 2754788.4062; val_gene_expr_recon_loss: 10582193.6250; val_masked_gp_l1_reg_loss: 115651.5078; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 73349.6719; val_chrom_access_recon_loss: 799427.6641; val_global_loss: 14389583.8750; val_optim_loss: 14389583.8750
Epoch 35/400 |█-------------------| 8.8% val_auroc_score: 0.9395; val_auprc_score: 0.9173; val_best_acc_score: 0.8893; val_best_f1_score: 0.8938; train_kl_reg_loss: 67679.2627; train_edge_recon_loss: 2724720.5606; train_gene_expr_recon_loss: 10490147.2576; train_masked_gp_l1_reg_loss: 115079.5858; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 73469.1295; train_chrom_access_recon_loss: 793607.4763; train_global_loss: 14264703.2879; train_optim_loss: 14264703.2879; val_kl_reg_loss: 62780.0649; val_edge_recon_loss: 2727098.5938; val_gene_expr_recon_loss: 10539995.3750; val_masked_gp_l1_reg_loss: 114499.3750; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 73553.3438; val_chrom_access_recon_loss: 798554.9844; val_global_loss: 14316481.3750; val_optim_loss: 14316481.3750
Epoch 36/400 |█-------------------| 9.0% val_auroc_score: 0.9360; val_auprc_score: 0.9091; val_best_acc_score: 0.8796; val_best_f1_score: 0.8852; train_kl_reg_loss: 66570.1932; train_edge_recon_loss: 2715767.6061; train_gene_expr_recon_loss: 10490263.7273; train_masked_gp_l1_reg_loss: 114125.5350; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 73287.5347; train_chrom_access_recon_loss: 793889.1572; train_global_loss: 14253903.6515; train_optim_loss: 14253903.6515; val_kl_reg_loss: 61860.5078; val_edge_recon_loss: 2773686.1562; val_gene_expr_recon_loss: 10553685.1250; val_masked_gp_l1_reg_loss: 113707.8516; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 73022.5234; val_chrom_access_recon_loss: 797596.6484; val_global_loss: 14373559.6250; val_optim_loss: 14373559.6250
Epoch 37/400 |█-------------------| 9.2% val_auroc_score: 0.9324; val_auprc_score: 0.9015; val_best_acc_score: 0.8821; val_best_f1_score: 0.8898; train_kl_reg_loss: 67124.5387; train_edge_recon_loss: 2709450.5265; train_gene_expr_recon_loss: 10471762.6818; train_masked_gp_l1_reg_loss: 113156.7424; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72954.7202; train_chrom_access_recon_loss: 792988.9091; train_global_loss: 14227438.1818; train_optim_loss: 14227438.1818; val_kl_reg_loss: 63476.3950; val_edge_recon_loss: 2766273.4062; val_gene_expr_recon_loss: 10560581.8750; val_masked_gp_l1_reg_loss: 112699.4609; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 72933.7734; val_chrom_access_recon_loss: 792559.8672; val_global_loss: 14368524.3750; val_optim_loss: 14368524.3750
Epoch 38/400 |█-------------------| 9.5% val_auroc_score: 0.9356; val_auprc_score: 0.9074; val_best_acc_score: 0.8847; val_best_f1_score: 0.8914; train_kl_reg_loss: 67297.0936; train_edge_recon_loss: 2718707.8674; train_gene_expr_recon_loss: 10463553.1364; train_masked_gp_l1_reg_loss: 112168.6056; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72741.5044; train_chrom_access_recon_loss: 791405.8883; train_global_loss: 14225874.0606; train_optim_loss: 14225874.0606; val_kl_reg_loss: 63019.5337; val_edge_recon_loss: 2741692.5938; val_gene_expr_recon_loss: 10434649.5000; val_masked_gp_l1_reg_loss: 111829.1250; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 73015.5312; val_chrom_access_recon_loss: 795516.3828; val_global_loss: 14219723.1250; val_optim_loss: 14219723.1250
Epoch 39/400 |█-------------------| 9.8% val_auroc_score: 0.9388; val_auprc_score: 0.9169; val_best_acc_score: 0.8901; val_best_f1_score: 0.8967; train_kl_reg_loss: 68357.6037; train_edge_recon_loss: 2712535.0189; train_gene_expr_recon_loss: 10447860.1667; train_masked_gp_l1_reg_loss: 111299.1402; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72594.7322; train_chrom_access_recon_loss: 790663.3428; train_global_loss: 14203310.0000; train_optim_loss: 14203310.0000; val_kl_reg_loss: 64498.6846; val_edge_recon_loss: 2726236.6875; val_gene_expr_recon_loss: 10582756.7500; val_masked_gp_l1_reg_loss: 110886.3047; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 72405.7188; val_chrom_access_recon_loss: 797957.0938; val_global_loss: 14354741.1250; val_optim_loss: 14354741.1250
Epoch 40/400 |██------------------| 10.0% val_auroc_score: 0.9378; val_auprc_score: 0.9151; val_best_acc_score: 0.8839; val_best_f1_score: 0.8905; train_kl_reg_loss: 67958.4509; train_edge_recon_loss: 2704833.1818; train_gene_expr_recon_loss: 10442617.0152; train_masked_gp_l1_reg_loss: 110593.8177; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72366.6334; train_chrom_access_recon_loss: 789927.6629; train_global_loss: 14188296.7576; train_optim_loss: 14188296.7576; val_kl_reg_loss: 66941.4868; val_edge_recon_loss: 2755692.4062; val_gene_expr_recon_loss: 10524890.6250; val_masked_gp_l1_reg_loss: 110176.6484; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 72416.4375; val_chrom_access_recon_loss: 796498.3125; val_global_loss: 14326615.8750; val_optim_loss: 14326615.8750
Epoch 41/400 |██------------------| 10.2% val_auroc_score: 0.9401; val_auprc_score: 0.9128; val_best_acc_score: 0.8794; val_best_f1_score: 0.8876; train_kl_reg_loss: 66992.2244; train_edge_recon_loss: 2711067.4697; train_gene_expr_recon_loss: 10434994.3485; train_masked_gp_l1_reg_loss: 109853.9684; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72540.6178; train_chrom_access_recon_loss: 789281.7083; train_global_loss: 14184730.3030; train_optim_loss: 14184730.3030; val_kl_reg_loss: 63769.5020; val_edge_recon_loss: 2733457.8125; val_gene_expr_recon_loss: 10428918.7500; val_masked_gp_l1_reg_loss: 109715.9766; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 72384.8203; val_chrom_access_recon_loss: 793128.7969; val_global_loss: 14201375.7500; val_optim_loss: 14201375.7500
Epoch 42/400 |██------------------| 10.5% val_auroc_score: 0.9335; val_auprc_score: 0.9046; val_best_acc_score: 0.8831; val_best_f1_score: 0.8920; train_kl_reg_loss: 66374.4311; train_edge_recon_loss: 2699123.0152; train_gene_expr_recon_loss: 10422430.1061; train_masked_gp_l1_reg_loss: 109399.2260; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72353.3951; train_chrom_access_recon_loss: 787819.0634; train_global_loss: 14157499.3182; train_optim_loss: 14157499.3182; val_kl_reg_loss: 63045.4883; val_edge_recon_loss: 2755387.8125; val_gene_expr_recon_loss: 10438453.8750; val_masked_gp_l1_reg_loss: 109207.9844; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 72633.6797; val_chrom_access_recon_loss: 791929.2266; val_global_loss: 14230658.6250; val_optim_loss: 14230658.6250
Epoch 43/400 |██------------------| 10.8% val_auroc_score: 0.9474; val_auprc_score: 0.9296; val_best_acc_score: 0.8898; val_best_f1_score: 0.8957; train_kl_reg_loss: 65665.9602; train_edge_recon_loss: 2715580.5341; train_gene_expr_recon_loss: 10412090.4848; train_masked_gp_l1_reg_loss: 108914.4906; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72556.1005; train_chrom_access_recon_loss: 787669.5748; train_global_loss: 14162477.1818; train_optim_loss: 14162477.1818; val_kl_reg_loss: 63719.7266; val_edge_recon_loss: 2716342.3438; val_gene_expr_recon_loss: 10355742.5000; val_masked_gp_l1_reg_loss: 108603.0312; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 72631.8750; val_chrom_access_recon_loss: 789681.4219; val_global_loss: 14106720.7500; val_optim_loss: 14106720.7500
Epoch 44/400 |██------------------| 11.0% val_auroc_score: 0.9368; val_auprc_score: 0.9148; val_best_acc_score: 0.8761; val_best_f1_score: 0.8850; train_kl_reg_loss: 68171.8336; train_edge_recon_loss: 2705604.7879; train_gene_expr_recon_loss: 10380238.2424; train_masked_gp_l1_reg_loss: 108288.7234; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72356.8587; train_chrom_access_recon_loss: 786073.6657; train_global_loss: 14120734.2576; train_optim_loss: 14120734.2576; val_kl_reg_loss: 69057.3340; val_edge_recon_loss: 2764981.2812; val_gene_expr_recon_loss: 10353357.0000; val_masked_gp_l1_reg_loss: 107776.2656; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 72298.1172; val_chrom_access_recon_loss: 785339.4453; val_global_loss: 14152808.8750; val_optim_loss: 14152808.8750
Epoch 45/400 |██------------------| 11.2% val_auroc_score: 0.9513; val_auprc_score: 0.9304; val_best_acc_score: 0.8968; val_best_f1_score: 0.9018; train_kl_reg_loss: 66463.9170; train_edge_recon_loss: 2699048.7614; train_gene_expr_recon_loss: 10372373.0152; train_masked_gp_l1_reg_loss: 107396.8118; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72296.8994; train_chrom_access_recon_loss: 785598.6297; train_global_loss: 14103177.9697; train_optim_loss: 14103177.9697; val_kl_reg_loss: 62205.4097; val_edge_recon_loss: 2701704.9688; val_gene_expr_recon_loss: 10409092.2500; val_masked_gp_l1_reg_loss: 107294.3750; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 72133.5000; val_chrom_access_recon_loss: 791849.5781; val_global_loss: 14144279.8750; val_optim_loss: 14144279.8750
Epoch 46/400 |██------------------| 11.5% val_auroc_score: 0.9412; val_auprc_score: 0.9193; val_best_acc_score: 0.8815; val_best_f1_score: 0.8892; train_kl_reg_loss: 65409.4924; train_edge_recon_loss: 2710955.9432; train_gene_expr_recon_loss: 10333252.9242; train_masked_gp_l1_reg_loss: 106962.1606; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72326.9992; train_chrom_access_recon_loss: 781820.2945; train_global_loss: 14070727.8636; train_optim_loss: 14070727.8636; val_kl_reg_loss: 65150.5728; val_edge_recon_loss: 2754811.3750; val_gene_expr_recon_loss: 10287199.1250; val_masked_gp_l1_reg_loss: 106773.6328; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 72395.3438; val_chrom_access_recon_loss: 779000.2500; val_global_loss: 14065330.3750; val_optim_loss: 14065330.3750
Epoch 47/400 |██------------------| 11.8% val_auroc_score: 0.9444; val_auprc_score: 0.9243; val_best_acc_score: 0.8885; val_best_f1_score: 0.8951; train_kl_reg_loss: 67091.3553; train_edge_recon_loss: 2697546.3485; train_gene_expr_recon_loss: 10328730.7424; train_masked_gp_l1_reg_loss: 106426.9768; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 72159.8968; train_chrom_access_recon_loss: 782449.6970; train_global_loss: 14054404.9697; train_optim_loss: 14054404.9697; val_kl_reg_loss: 66282.5361; val_edge_recon_loss: 2734456.6250; val_gene_expr_recon_loss: 10354074.2500; val_masked_gp_l1_reg_loss: 106133.6875; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 71926.5391; val_chrom_access_recon_loss: 783080.4297; val_global_loss: 14115954.7500; val_optim_loss: 14115954.7500
