[True]
Run timestamp: 10102023_052204_155.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '4', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '25', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '1000000', '--lambda_gene_expr_recon', '5000', '--lambda_chrom_access_recon', '1000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '500', '--lambda_l1_addon', '500.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_155']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2838.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 824 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3572, n_cat_covariates_embed_input: 0, n_hidden: 2304, n_latent: 2204, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 16751
Number of validation edges: 1861
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6603; val_auprc_score: 0.6380; val_best_acc_score: 0.5003; val_best_f1_score: 0.6668; train_kl_reg_loss: 61490.9791; train_edge_recon_loss: 745626.7841; train_gene_expr_recon_loss: 23194747.9394; train_masked_gp_l1_reg_loss: 58854.9180; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 6111569.1932; train_chrom_access_recon_loss: 991382.1809; train_global_loss: 31163672.0909; train_optim_loss: 31163672.0909; val_kl_reg_loss: 97634.2705; val_edge_recon_loss: 813139.3594; val_gene_expr_recon_loss: 21573977.2500; val_masked_gp_l1_reg_loss: 64114.3477; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 3474604.0000; val_chrom_access_recon_loss: 962999.0312; val_global_loss: 26986468.2500; val_optim_loss: 26986468.2500
Epoch 22/400 |█-------------------| 5.5% val_auroc_score: 0.9422; val_auprc_score: 0.9255; val_best_acc_score: 0.8796; val_best_f1_score: 0.8857; train_kl_reg_loss: 65830.0800; train_edge_recon_loss: 590063.3144; train_gene_expr_recon_loss: 19540216.1818; train_masked_gp_l1_reg_loss: 87604.3240; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 100733.8164; train_chrom_access_recon_loss: 878268.7879; train_global_loss: 21262716.3939; train_optim_loss: 21262716.3939; val_kl_reg_loss: 66852.5303; val_edge_recon_loss: 588897.9297; val_gene_expr_recon_loss: 19625131.7500; val_masked_gp_l1_reg_loss: 87911.9609; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 100895.4609; val_chrom_access_recon_loss: 881571.8281; val_global_loss: 21351262.2500; val_optim_loss: 21351262.2500
Epoch 23/400 |█-------------------| 5.8% val_auroc_score: 0.9395; val_auprc_score: 0.9159; val_best_acc_score: 0.8743; val_best_f1_score: 0.8803; train_kl_reg_loss: 64887.0526; train_edge_recon_loss: 591625.9129; train_gene_expr_recon_loss: 19493829.4242; train_masked_gp_l1_reg_loss: 88159.7549; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 99987.9608; train_chrom_access_recon_loss: 877521.0303; train_global_loss: 21216011.2424; train_optim_loss: 21216011.2424; val_kl_reg_loss: 65858.7100; val_edge_recon_loss: 593614.9766; val_gene_expr_recon_loss: 19599454.0000; val_masked_gp_l1_reg_loss: 88383.9922; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 100297.8750; val_chrom_access_recon_loss: 878707.8047; val_global_loss: 21326318.0000; val_optim_loss: 21326318.0000
Epoch 24/400 |█-------------------| 6.0% val_auroc_score: 0.9435; val_auprc_score: 0.9215; val_best_acc_score: 0.8872; val_best_f1_score: 0.8921; train_kl_reg_loss: 64819.3442; train_edge_recon_loss: 587504.7083; train_gene_expr_recon_loss: 19463992.0606; train_masked_gp_l1_reg_loss: 88684.9087; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 99632.3312; train_chrom_access_recon_loss: 875910.6648; train_global_loss: 21180544.0909; train_optim_loss: 21180544.0909; val_kl_reg_loss: 65386.7471; val_edge_recon_loss: 588858.3047; val_gene_expr_recon_loss: 19598428.2500; val_masked_gp_l1_reg_loss: 89074.6328; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 99491.0312; val_chrom_access_recon_loss: 888708.2578; val_global_loss: 21329947.5000; val_optim_loss: 21329947.5000
Epoch 25/400 |█-------------------| 6.2% val_auroc_score: 0.9437; val_auprc_score: 0.9207; val_best_acc_score: 0.8845; val_best_f1_score: 0.8866; train_kl_reg_loss: 64443.7129; train_edge_recon_loss: 587197.8608; train_gene_expr_recon_loss: 19424351.5758; train_masked_gp_l1_reg_loss: 89331.2315; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 98803.0857; train_chrom_access_recon_loss: 873908.0625; train_global_loss: 21138035.7273; train_optim_loss: 21138035.7273; val_kl_reg_loss: 64084.8398; val_edge_recon_loss: 590272.4453; val_gene_expr_recon_loss: 19638852.2500; val_masked_gp_l1_reg_loss: 89649.7344; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 99049.5078; val_chrom_access_recon_loss: 875631.0469; val_global_loss: 21357540.2500; val_optim_loss: 21357540.2500
Epoch 26/400 |█-------------------| 6.5% val_auroc_score: 0.8733; val_auprc_score: 0.8393; val_best_acc_score: 0.7953; val_best_f1_score: 0.8226; train_kl_reg_loss: 35260.6781; train_edge_recon_loss: 754717.9441; train_gene_expr_recon_loss: 18062019.3333; train_masked_gp_l1_reg_loss: 91679.7612; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 103776.3355; train_chrom_access_recon_loss: 817560.9602; train_global_loss: 19865015.0606; train_optim_loss: 19865015.0606; val_kl_reg_loss: 6961.6840; val_edge_recon_loss: 790518.1641; val_gene_expr_recon_loss: 17819009.0000; val_masked_gp_l1_reg_loss: 95154.1875; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 114353.7734; val_chrom_access_recon_loss: 805303.2812; val_global_loss: 19631299.7500; val_optim_loss: 19631299.7500
Epoch 27/400 |█-------------------| 6.8% val_auroc_score: 0.8658; val_auprc_score: 0.8341; val_best_acc_score: 0.7904; val_best_f1_score: 0.8160; train_kl_reg_loss: 13197.7589; train_edge_recon_loss: 770937.8911; train_gene_expr_recon_loss: 17639133.0909; train_masked_gp_l1_reg_loss: 94967.2294; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 116287.4660; train_chrom_access_recon_loss: 794501.3049; train_global_loss: 19429024.7576; train_optim_loss: 19429024.7576; val_kl_reg_loss: 9131.3982; val_edge_recon_loss: 790739.1953; val_gene_expr_recon_loss: 17649825.5000; val_masked_gp_l1_reg_loss: 94202.0781; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 120654.1406; val_chrom_access_recon_loss: 798193.5156; val_global_loss: 19462745.7500; val_optim_loss: 19462745.7500
Epoch 28/400 |█-------------------| 7.0% val_auroc_score: 0.8662; val_auprc_score: 0.8311; val_best_acc_score: 0.7861; val_best_f1_score: 0.8142; train_kl_reg_loss: 11542.1755; train_edge_recon_loss: 770230.7225; train_gene_expr_recon_loss: 17606899.9697; train_masked_gp_l1_reg_loss: 93671.5510; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 124100.1776; train_chrom_access_recon_loss: 791899.3305; train_global_loss: 19398343.9394; train_optim_loss: 19398343.9394; val_kl_reg_loss: 8358.1310; val_edge_recon_loss: 789900.9453; val_gene_expr_recon_loss: 17489382.2500; val_masked_gp_l1_reg_loss: 91273.9141; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 123925.6562; val_chrom_access_recon_loss: 794076.8047; val_global_loss: 19296918.0000; val_optim_loss: 19296918.0000
Epoch 29/400 |█-------------------| 7.2% val_auroc_score: 0.8566; val_auprc_score: 0.8315; val_best_acc_score: 0.7735; val_best_f1_score: 0.8048; train_kl_reg_loss: 12496.7147; train_edge_recon_loss: 770295.1875; train_gene_expr_recon_loss: 17477619.1970; train_masked_gp_l1_reg_loss: 88463.7241; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 122738.1226; train_chrom_access_recon_loss: 789162.3371; train_global_loss: 19260775.0000; train_optim_loss: 19260775.0000; val_kl_reg_loss: 8592.5660; val_edge_recon_loss: 791565.9141; val_gene_expr_recon_loss: 17421975.2500; val_masked_gp_l1_reg_loss: 85758.4688; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 122741.2031; val_chrom_access_recon_loss: 787358.0625; val_global_loss: 19217991.2500; val_optim_loss: 19217991.2500
Epoch 30/400 |█-------------------| 7.5% val_auroc_score: 0.8539; val_auprc_score: 0.8153; val_best_acc_score: 0.7902; val_best_f1_score: 0.8151; train_kl_reg_loss: 11691.4480; train_edge_recon_loss: 772340.4337; train_gene_expr_recon_loss: 17451581.0758; train_masked_gp_l1_reg_loss: 83538.3201; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 122050.2865; train_chrom_access_recon_loss: 790224.9725; train_global_loss: 19231426.3030; train_optim_loss: 19231426.3030; val_kl_reg_loss: 8512.1461; val_edge_recon_loss: 789527.9375; val_gene_expr_recon_loss: 17392354.0000; val_masked_gp_l1_reg_loss: 81728.7812; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 122119.3672; val_chrom_access_recon_loss: 785672.6484; val_global_loss: 19179915.0000; val_optim_loss: 19179915.0000
Epoch 31/400 |█-------------------| 7.8% val_auroc_score: 0.8657; val_auprc_score: 0.8347; val_best_acc_score: 0.8087; val_best_f1_score: 0.8257; train_kl_reg_loss: 11653.6495; train_edge_recon_loss: 772836.7282; train_gene_expr_recon_loss: 17387682.5909; train_masked_gp_l1_reg_loss: 80216.9807; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 119851.6468; train_chrom_access_recon_loss: 786722.0445; train_global_loss: 19158963.5152; train_optim_loss: 19158963.5152; val_kl_reg_loss: 9388.5338; val_edge_recon_loss: 784045.9766; val_gene_expr_recon_loss: 17546082.0000; val_masked_gp_l1_reg_loss: 78882.9922; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 118452.7266; val_chrom_access_recon_loss: 789471.7344; val_global_loss: 19326322.0000; val_optim_loss: 19326322.0000
Epoch 32/400 |█-------------------| 8.0% val_auroc_score: 0.8787; val_auprc_score: 0.8440; val_best_acc_score: 0.8133; val_best_f1_score: 0.8268; train_kl_reg_loss: 11716.5179; train_edge_recon_loss: 762651.4811; train_gene_expr_recon_loss: 17333385.3788; train_masked_gp_l1_reg_loss: 77605.6979; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 116310.8984; train_chrom_access_recon_loss: 784649.7348; train_global_loss: 19086319.5152; train_optim_loss: 19086319.5152; val_kl_reg_loss: 9681.1368; val_edge_recon_loss: 773112.1172; val_gene_expr_recon_loss: 17436104.2500; val_masked_gp_l1_reg_loss: 76414.4922; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 114905.8516; val_chrom_access_recon_loss: 789871.5625; val_global_loss: 19200089.2500; val_optim_loss: 19200089.2500
Epoch 33/400 |█-------------------| 8.2% val_auroc_score: 0.8801; val_auprc_score: 0.8475; val_best_acc_score: 0.8195; val_best_f1_score: 0.8365; train_kl_reg_loss: 12731.0942; train_edge_recon_loss: 750118.0767; train_gene_expr_recon_loss: 17339857.8636; train_masked_gp_l1_reg_loss: 75119.9412; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 112756.1783; train_chrom_access_recon_loss: 783505.9157; train_global_loss: 19074089.2424; train_optim_loss: 19074089.2424; val_kl_reg_loss: 11056.5743; val_edge_recon_loss: 759508.3203; val_gene_expr_recon_loss: 17423801.7500; val_masked_gp_l1_reg_loss: 73837.6719; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 111185.3984; val_chrom_access_recon_loss: 792166.8359; val_global_loss: 19171557.7500; val_optim_loss: 19171557.7500
Epoch 34/400 |█-------------------| 8.5% val_auroc_score: 0.8683; val_auprc_score: 0.8276; val_best_acc_score: 0.8090; val_best_f1_score: 0.8272; train_kl_reg_loss: 13147.1654; train_edge_recon_loss: 739451.2339; train_gene_expr_recon_loss: 17279986.7576; train_masked_gp_l1_reg_loss: 72899.2852; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 110096.7976; train_chrom_access_recon_loss: 782478.2008; train_global_loss: 18998059.5455; train_optim_loss: 18998059.5455; val_kl_reg_loss: 11084.9766; val_edge_recon_loss: 756420.7188; val_gene_expr_recon_loss: 17334519.5000; val_masked_gp_l1_reg_loss: 72250.1406; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 110289.7266; val_chrom_access_recon_loss: 784006.4297; val_global_loss: 19068572.2500; val_optim_loss: 19068572.2500
Epoch 35/400 |█-------------------| 8.8% val_auroc_score: 0.8763; val_auprc_score: 0.8399; val_best_acc_score: 0.8181; val_best_f1_score: 0.8346; train_kl_reg_loss: 12932.0256; train_edge_recon_loss: 737490.0303; train_gene_expr_recon_loss: 17299208.5000; train_masked_gp_l1_reg_loss: 71926.8176; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 109917.0472; train_chrom_access_recon_loss: 781556.8977; train_global_loss: 19013031.2424; train_optim_loss: 19013031.2424; val_kl_reg_loss: 10150.1664; val_edge_recon_loss: 741189.5781; val_gene_expr_recon_loss: 17282097.0000; val_masked_gp_l1_reg_loss: 71691.3125; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 109325.1719; val_chrom_access_recon_loss: 779764.8047; val_global_loss: 18994219.2500; val_optim_loss: 18994219.2500
Epoch 36/400 |█-------------------| 9.0% val_auroc_score: 0.8683; val_auprc_score: 0.8225; val_best_acc_score: 0.8160; val_best_f1_score: 0.8355; train_kl_reg_loss: 13600.8709; train_edge_recon_loss: 720859.8191; train_gene_expr_recon_loss: 17220490.2273; train_masked_gp_l1_reg_loss: 71043.0587; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 109156.5597; train_chrom_access_recon_loss: 780552.8627; train_global_loss: 18915703.5758; train_optim_loss: 18915703.5758; val_kl_reg_loss: 10966.9501; val_edge_recon_loss: 717937.5312; val_gene_expr_recon_loss: 17282776.0000; val_masked_gp_l1_reg_loss: 70081.6484; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 108059.8828; val_chrom_access_recon_loss: 788226.9297; val_global_loss: 18978048.7500; val_optim_loss: 18978048.7500
Epoch 37/400 |█-------------------| 9.2% val_auroc_score: 0.8793; val_auprc_score: 0.8344; val_best_acc_score: 0.8345; val_best_f1_score: 0.8474; train_kl_reg_loss: 14970.8261; train_edge_recon_loss: 706923.6913; train_gene_expr_recon_loss: 17238432.9394; train_masked_gp_l1_reg_loss: 69543.6734; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 107707.0781; train_chrom_access_recon_loss: 781114.8343; train_global_loss: 18918692.8788; train_optim_loss: 18918692.8788; val_kl_reg_loss: 14184.4530; val_edge_recon_loss: 724336.7578; val_gene_expr_recon_loss: 17285772.6250; val_masked_gp_l1_reg_loss: 68891.7656; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 108437.0000; val_chrom_access_recon_loss: 777130.4766; val_global_loss: 18978753.0000; val_optim_loss: 18978753.0000
Epoch 38/400 |█-------------------| 9.5% val_auroc_score: 0.8743; val_auprc_score: 0.8316; val_best_acc_score: 0.8109; val_best_f1_score: 0.8301; train_kl_reg_loss: 14849.8720; train_edge_recon_loss: 709014.9867; train_gene_expr_recon_loss: 17196849.0909; train_masked_gp_l1_reg_loss: 68665.0028; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 108747.0401; train_chrom_access_recon_loss: 780118.2699; train_global_loss: 18878244.4242; train_optim_loss: 18878244.4242; val_kl_reg_loss: 11167.6238; val_edge_recon_loss: 720865.7578; val_gene_expr_recon_loss: 17365212.7500; val_masked_gp_l1_reg_loss: 68433.7500; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 108334.9297; val_chrom_access_recon_loss: 784920.9297; val_global_loss: 19058935.0000; val_optim_loss: 19058935.0000
Epoch 39/400 |█-------------------| 9.8% val_auroc_score: 0.8746; val_auprc_score: 0.8393; val_best_acc_score: 0.8103; val_best_f1_score: 0.8285; train_kl_reg_loss: 12918.9057; train_edge_recon_loss: 703893.2159; train_gene_expr_recon_loss: 17175815.6061; train_masked_gp_l1_reg_loss: 68406.4769; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 108399.6012; train_chrom_access_recon_loss: 779207.3295; train_global_loss: 18848641.0000; train_optim_loss: 18848641.0000; val_kl_reg_loss: 12714.3258; val_edge_recon_loss: 700071.8984; val_gene_expr_recon_loss: 17210438.2500; val_masked_gp_l1_reg_loss: 68195.1641; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 107979.1875; val_chrom_access_recon_loss: 786753.4297; val_global_loss: 18886154.5000; val_optim_loss: 18886154.5000
Epoch 40/400 |██------------------| 10.0% val_auroc_score: 0.8809; val_auprc_score: 0.8488; val_best_acc_score: 0.8138; val_best_f1_score: 0.8317; train_kl_reg_loss: 13958.1841; train_edge_recon_loss: 685606.0559; train_gene_expr_recon_loss: 17103189.9697; train_masked_gp_l1_reg_loss: 67872.1025; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 107171.9827; train_chrom_access_recon_loss: 777382.4915; train_global_loss: 18755180.6364; train_optim_loss: 18755180.6364; val_kl_reg_loss: 11335.5743; val_edge_recon_loss: 684971.5000; val_gene_expr_recon_loss: 17177720.5000; val_masked_gp_l1_reg_loss: 67585.7109; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 106047.2188; val_chrom_access_recon_loss: 784501.9688; val_global_loss: 18832163.7500; val_optim_loss: 18832163.7500
Epoch 41/400 |██------------------| 10.2% val_auroc_score: 0.8762; val_auprc_score: 0.8358; val_best_acc_score: 0.8195; val_best_f1_score: 0.8334; train_kl_reg_loss: 15562.3631; train_edge_recon_loss: 671464.5682; train_gene_expr_recon_loss: 17079834.7727; train_masked_gp_l1_reg_loss: 67220.9241; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 104387.1980; train_chrom_access_recon_loss: 776465.4375; train_global_loss: 18714935.2424; train_optim_loss: 18714935.2424; val_kl_reg_loss: 12328.6465; val_edge_recon_loss: 674314.4062; val_gene_expr_recon_loss: 17147534.7500; val_masked_gp_l1_reg_loss: 66979.6953; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 103342.1016; val_chrom_access_recon_loss: 781362.2812; val_global_loss: 18785861.7500; val_optim_loss: 18785861.7500
Epoch 42/400 |██------------------| 10.5% val_auroc_score: 0.8814; val_auprc_score: 0.8396; val_best_acc_score: 0.8232; val_best_f1_score: 0.8372; train_kl_reg_loss: 16590.6799; train_edge_recon_loss: 659828.8655; train_gene_expr_recon_loss: 17068239.6970; train_masked_gp_l1_reg_loss: 66783.9251; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 102626.5231; train_chrom_access_recon_loss: 774730.4451; train_global_loss: 18688799.9697; train_optim_loss: 18688799.9697; val_kl_reg_loss: 12433.0225; val_edge_recon_loss: 667633.3516; val_gene_expr_recon_loss: 17062184.7500; val_masked_gp_l1_reg_loss: 66404.4453; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 101801.8203; val_chrom_access_recon_loss: 770136.1953; val_global_loss: 18680593.5000; val_optim_loss: 18680593.5000
Epoch 43/400 |██------------------| 10.8% val_auroc_score: 0.8804; val_auprc_score: 0.8434; val_best_acc_score: 0.8232; val_best_f1_score: 0.8353; train_kl_reg_loss: 17233.0289; train_edge_recon_loss: 660312.3400; train_gene_expr_recon_loss: 17032433.8030; train_masked_gp_l1_reg_loss: 66299.2979; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 101417.1319; train_chrom_access_recon_loss: 769898.5739; train_global_loss: 18647594.2121; train_optim_loss: 18647594.2121; val_kl_reg_loss: 12914.1173; val_edge_recon_loss: 669779.9922; val_gene_expr_recon_loss: 17203002.7500; val_masked_gp_l1_reg_loss: 66249.8516; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 100961.4375; val_chrom_access_recon_loss: 778133.3516; val_global_loss: 18831042.2500; val_optim_loss: 18831042.2500
Epoch 44/400 |██------------------| 11.0% val_auroc_score: 0.8819; val_auprc_score: 0.8447; val_best_acc_score: 0.8224; val_best_f1_score: 0.8374; train_kl_reg_loss: 18170.1461; train_edge_recon_loss: 657359.0729; train_gene_expr_recon_loss: 17022173.7879; train_masked_gp_l1_reg_loss: 65881.8939; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 100260.3793; train_chrom_access_recon_loss: 768515.4432; train_global_loss: 18632360.9091; train_optim_loss: 18632360.9091; val_kl_reg_loss: 13206.2990; val_edge_recon_loss: 651694.4297; val_gene_expr_recon_loss: 17059571.2500; val_masked_gp_l1_reg_loss: 65722.2734; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 99318.7109; val_chrom_access_recon_loss: 771140.1094; val_global_loss: 18660651.7500; val_optim_loss: 18660651.7500
Epoch 45/400 |██------------------| 11.2% val_auroc_score: 0.8821; val_auprc_score: 0.8485; val_best_acc_score: 0.8203; val_best_f1_score: 0.8347; train_kl_reg_loss: 19834.4409; train_edge_recon_loss: 640966.2140; train_gene_expr_recon_loss: 17007322.0000; train_masked_gp_l1_reg_loss: 65680.1673; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 98531.4261; train_chrom_access_recon_loss: 768321.5634; train_global_loss: 18600655.6970; train_optim_loss: 18600655.6970; val_kl_reg_loss: 14929.6085; val_edge_recon_loss: 631168.4219; val_gene_expr_recon_loss: 17039459.5000; val_masked_gp_l1_reg_loss: 65674.0234; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 97593.0156; val_chrom_access_recon_loss: 768652.5156; val_global_loss: 18617478.0000; val_optim_loss: 18617478.0000
Epoch 46/400 |██------------------| 11.5% val_auroc_score: 0.8862; val_auprc_score: 0.8507; val_best_acc_score: 0.8211; val_best_f1_score: 0.8352; train_kl_reg_loss: 22034.8290; train_edge_recon_loss: 630992.4915; train_gene_expr_recon_loss: 16979681.6364; train_masked_gp_l1_reg_loss: 65691.5675; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 96988.2865; train_chrom_access_recon_loss: 767004.4271; train_global_loss: 18562392.9697; train_optim_loss: 18562392.9697; val_kl_reg_loss: 15978.9832; val_edge_recon_loss: 631998.0625; val_gene_expr_recon_loss: 17200608.0000; val_masked_gp_l1_reg_loss: 65771.1016; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 96783.3672; val_chrom_access_recon_loss: 779160.6797; val_global_loss: 18790301.7500; val_optim_loss: 18790301.7500
Epoch 47/400 |██------------------| 11.8% val_auroc_score: 0.8885; val_auprc_score: 0.8563; val_best_acc_score: 0.8243; val_best_f1_score: 0.8376; train_kl_reg_loss: 24871.0465; train_edge_recon_loss: 618755.5284; train_gene_expr_recon_loss: 16974428.3030; train_masked_gp_l1_reg_loss: 65688.5160; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 95492.6870; train_chrom_access_recon_loss: 767136.1013; train_global_loss: 18546372.2424; train_optim_loss: 18546372.2424; val_kl_reg_loss: 18139.8708; val_edge_recon_loss: 613937.5156; val_gene_expr_recon_loss: 17094832.8750; val_masked_gp_l1_reg_loss: 65611.7734; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 94620.6797; val_chrom_access_recon_loss: 767114.6250; val_global_loss: 18654256.7500; val_optim_loss: 18654256.7500
